Namespace(batch_size=4, checkpoint='', checkpoint_dir='checkpoints', data_list='train_pairs.txt', datamode='train', dataroot='data', decay_step=100000, display_count=20, fine_height=256, fine_width=192, gpu_ids='0', grid_size=5, keep_step=100000, lr=0.0001, name='tom_train_new', radius=5, save_count=5000, shuffle=True, stage='TOM', tensorboard_dir='tensorboard', workers=0)
Start to train stage: TOM, named: tom_train_new!
step:       20, time: 1.113, loss: 1.4107, l1: 0.2117, vgg: 0.8436, mask: 0.3555
step:   124140, time: 1.121, loss: 0.8652, l1: 0.1029, vgg: 0.3965, mask: 0.3658
step:   124160, time: 1.116, loss: 0.7582, l1: 0.0968, vgg: 0.3290, mask: 0.3324
step:   124180, time: 1.117, loss: 0.7684, l1: 0.1092, vgg: 0.3105, mask: 0.3487
step:   124200, time: 1.121, loss: 0.9602, l1: 0.1521, vgg: 0.4501, mask: 0.3580
step:   124220, time: 1.107, loss: 0.8355, l1: 0.1196, vgg: 0.3789, mask: 0.3370
step:   124240, time: 1.120, loss: 0.7993, l1: 0.1003, vgg: 0.3509, mask: 0.3481
step:   124260, time: 1.127, loss: 0.8315, l1: 0.1146, vgg: 0.3477, mask: 0.3692
step:   124280, time: 1.113, loss: 0.7421, l1: 0.0821, vgg: 0.3186, mask: 0.3414
step:   124300, time: 1.128, loss: 0.8967, l1: 0.1295, vgg: 0.3981, mask: 0.3691
step:   124320, time: 1.155, loss: 0.8317, l1: 0.1082, vgg: 0.3831, mask: 0.3404
step:   124340, time: 1.116, loss: 0.8338, l1: 0.1075, vgg: 0.3640, mask: 0.3624
step:   124360, time: 1.101, loss: 0.7942, l1: 0.1078, vgg: 0.3299, mask: 0.3565
step:   124380, time: 1.133, loss: 0.8106, l1: 0.0944, vgg: 0.3777, mask: 0.3385
step:   124400, time: 1.133, loss: 0.8887, l1: 0.1167, vgg: 0.3933, mask: 0.3788
step:   124420, time: 1.106, loss: 0.8191, l1: 0.0956, vgg: 0.3263, mask: 0.3971
step:   124440, time: 1.105, loss: 0.7894, l1: 0.1304, vgg: 0.3060, mask: 0.3531
step:   124460, time: 0.366, loss: 0.8672, l1: 0.0909, vgg: 0.4009, mask: 0.3754
step:   124480, time: 1.113, loss: 0.8089, l1: 0.0892, vgg: 0.3465, mask: 0.3732
step:   124500, time: 1.129, loss: 0.8189, l1: 0.1042, vgg: 0.3297, mask: 0.3850
step:   124520, time: 1.131, loss: 0.7894, l1: 0.0999, vgg: 0.3331, mask: 0.3564
step:   124540, time: 1.129, loss: 0.8182, l1: 0.1105, vgg: 0.3738, mask: 0.3340
step:   124560, time: 1.127, loss: 0.8959, l1: 0.1388, vgg: 0.3741, mask: 0.3830
step:   124580, time: 1.129, loss: 0.9072, l1: 0.1367, vgg: 0.4189, mask: 0.3516
step:   124600, time: 1.112, loss: 0.7522, l1: 0.0912, vgg: 0.3172, mask: 0.3438
step:   124620, time: 1.153, loss: 0.8580, l1: 0.1247, vgg: 0.3798, mask: 0.3534
step:   124640, time: 1.126, loss: 0.8890, l1: 0.1454, vgg: 0.3481, mask: 0.3955
step:   124660, time: 1.138, loss: 0.8004, l1: 0.1114, vgg: 0.3526, mask: 0.3365
step:   124680, time: 1.124, loss: 0.8898, l1: 0.1297, vgg: 0.4011, mask: 0.3591
step:   124700, time: 1.149, loss: 0.8283, l1: 0.1037, vgg: 0.3742, mask: 0.3504
step:   124720, time: 1.103, loss: 0.7806, l1: 0.0866, vgg: 0.3185, mask: 0.3756
step:   124740, time: 1.123, loss: 0.8153, l1: 0.1010, vgg: 0.3334, mask: 0.3810
step:   124760, time: 1.134, loss: 0.8874, l1: 0.1200, vgg: 0.4087, mask: 0.3587
step:   124780, time: 1.110, loss: 0.8154, l1: 0.1190, vgg: 0.3202, mask: 0.3762
step:   124800, time: 1.120, loss: 0.8384, l1: 0.1204, vgg: 0.3541, mask: 0.3639
step:   124820, time: 1.110, loss: 0.8141, l1: 0.1030, vgg: 0.3461, mask: 0.3649
step:   124840, time: 1.109, loss: 0.8132, l1: 0.1158, vgg: 0.3117, mask: 0.3857
step:   124860, time: 1.103, loss: 0.8272, l1: 0.0972, vgg: 0.3465, mask: 0.3834
step:   124880, time: 1.143, loss: 0.7635, l1: 0.0889, vgg: 0.3352, mask: 0.3393
step:   124900, time: 1.114, loss: 0.7466, l1: 0.0805, vgg: 0.2935, mask: 0.3727
step:   124920, time: 1.112, loss: 0.7773, l1: 0.0967, vgg: 0.3312, mask: 0.3493
step:   124940, time: 1.133, loss: 0.7522, l1: 0.0754, vgg: 0.3366, mask: 0.3401
step:   124960, time: 1.121, loss: 0.8907, l1: 0.1257, vgg: 0.3898, mask: 0.3753
step:   124980, time: 1.134, loss: 0.7760, l1: 0.0853, vgg: 0.3330, mask: 0.3577
step:   125000, time: 1.128, loss: 0.8395, l1: 0.1047, vgg: 0.3698, mask: 0.3650
step:   125020, time: 1.116, loss: 0.8926, l1: 0.1274, vgg: 0.3990, mask: 0.3661
step:   125040, time: 1.116, loss: 0.7906, l1: 0.0916, vgg: 0.3145, mask: 0.3845
step:   125060, time: 1.145, loss: 0.8760, l1: 0.1126, vgg: 0.4216, mask: 0.3418
step:   125080, time: 1.132, loss: 0.7943, l1: 0.0920, vgg: 0.3369, mask: 0.3653
step:   125100, time: 1.123, loss: 0.8684, l1: 0.1389, vgg: 0.3798, mask: 0.3496
step:   125120, time: 1.152, loss: 0.8303, l1: 0.1192, vgg: 0.3713, mask: 0.3398
step:   125140, time: 1.125, loss: 0.8019, l1: 0.0914, vgg: 0.3386, mask: 0.3720
step:   125160, time: 1.112, loss: 0.7683, l1: 0.0860, vgg: 0.3304, mask: 0.3519
step:   125180, time: 1.139, loss: 0.8297, l1: 0.1253, vgg: 0.3447, mask: 0.3597
step:   125200, time: 1.140, loss: 0.8839, l1: 0.1415, vgg: 0.3779, mask: 0.3645
step:   125220, time: 1.136, loss: 0.8121, l1: 0.1124, vgg: 0.2958, mask: 0.4038
step:   125240, time: 1.114, loss: 0.8005, l1: 0.0836, vgg: 0.3635, mask: 0.3534
step:   125260, time: 1.105, loss: 0.8933, l1: 0.1150, vgg: 0.4304, mask: 0.3479
step:   125280, time: 1.159, loss: 0.9046, l1: 0.1024, vgg: 0.4290, mask: 0.3731
step:   125300, time: 1.109, loss: 0.8065, l1: 0.0965, vgg: 0.3395, mask: 0.3705
step:   125320, time: 1.135, loss: 0.7529, l1: 0.0976, vgg: 0.2874, mask: 0.3679
step:   125340, time: 1.114, loss: 0.7926, l1: 0.1036, vgg: 0.3416, mask: 0.3474
step:   125360, time: 1.088, loss: 0.8444, l1: 0.1229, vgg: 0.3650, mask: 0.3565
step:   125380, time: 1.089, loss: 0.7974, l1: 0.0916, vgg: 0.3078, mask: 0.3979
step:   125400, time: 1.107, loss: 0.8271, l1: 0.1052, vgg: 0.3360, mask: 0.3858
step:   125420, time: 1.136, loss: 0.7869, l1: 0.0915, vgg: 0.3567, mask: 0.3387
step:   125440, time: 1.109, loss: 0.7823, l1: 0.1042, vgg: 0.3205, mask: 0.3576
step:   125460, time: 1.118, loss: 0.7846, l1: 0.0941, vgg: 0.3278, mask: 0.3627
step:   125480, time: 1.138, loss: 0.7626, l1: 0.0779, vgg: 0.3416, mask: 0.3431
step:   125500, time: 1.118, loss: 0.9060, l1: 0.1413, vgg: 0.4098, mask: 0.3550
step:   125520, time: 1.140, loss: 0.7855, l1: 0.1128, vgg: 0.3313, mask: 0.3414
step:   125540, time: 1.140, loss: 0.9281, l1: 0.1481, vgg: 0.4024, mask: 0.3776
step:   125560, time: 1.127, loss: 0.7927, l1: 0.0863, vgg: 0.3379, mask: 0.3686
step:   125580, time: 1.142, loss: 0.8503, l1: 0.1056, vgg: 0.3878, mask: 0.3569
step:   125600, time: 1.144, loss: 0.8695, l1: 0.1038, vgg: 0.4193, mask: 0.3464
step:   125620, time: 1.119, loss: 0.7821, l1: 0.1075, vgg: 0.3202, mask: 0.3544
step:   125640, time: 1.106, loss: 0.6755, l1: 0.0623, vgg: 0.2575, mask: 0.3557
step:   125660, time: 1.124, loss: 0.7939, l1: 0.1011, vgg: 0.3368, mask: 0.3561
step:   125680, time: 1.118, loss: 0.7812, l1: 0.0896, vgg: 0.3137, mask: 0.3780
step:   125700, time: 1.116, loss: 0.8556, l1: 0.1314, vgg: 0.3591, mask: 0.3652
step:   125720, time: 1.124, loss: 0.8066, l1: 0.0945, vgg: 0.3603, mask: 0.3518
step:   125740, time: 1.129, loss: 0.7866, l1: 0.1190, vgg: 0.3196, mask: 0.3481
step:   125760, time: 1.110, loss: 0.7756, l1: 0.1042, vgg: 0.2987, mask: 0.3726
step:   125780, time: 1.132, loss: 0.7396, l1: 0.0761, vgg: 0.3228, mask: 0.3407
step:   125800, time: 1.104, loss: 0.7790, l1: 0.0840, vgg: 0.3512, mask: 0.3438
step:   125820, time: 1.121, loss: 0.7715, l1: 0.1195, vgg: 0.3104, mask: 0.3417
step:   125840, time: 1.118, loss: 0.8276, l1: 0.0976, vgg: 0.3682, mask: 0.3618
step:   125860, time: 1.130, loss: 0.7482, l1: 0.0901, vgg: 0.3280, mask: 0.3300
step:   125880, time: 1.133, loss: 0.8834, l1: 0.1274, vgg: 0.4146, mask: 0.3415
step:   125900, time: 1.121, loss: 0.8063, l1: 0.1113, vgg: 0.3588, mask: 0.3362
step:   125920, time: 1.148, loss: 0.7773, l1: 0.0866, vgg: 0.3665, mask: 0.3242
step:   125940, time: 1.116, loss: 0.7356, l1: 0.0921, vgg: 0.2961, mask: 0.3474
step:   125960, time: 1.114, loss: 0.8192, l1: 0.1191, vgg: 0.3512, mask: 0.3488
step:   125980, time: 1.116, loss: 0.8148, l1: 0.0999, vgg: 0.3500, mask: 0.3650
step:   126000, time: 1.162, loss: 0.8285, l1: 0.0909, vgg: 0.3650, mask: 0.3726
step:   126020, time: 1.118, loss: 0.8759, l1: 0.1110, vgg: 0.4105, mask: 0.3545
step:   126040, time: 1.110, loss: 0.7604, l1: 0.1064, vgg: 0.3171, mask: 0.3369
step:   126060, time: 1.116, loss: 0.8009, l1: 0.1106, vgg: 0.3400, mask: 0.3503
step:   126080, time: 1.110, loss: 0.7991, l1: 0.0983, vgg: 0.3326, mask: 0.3682
step:   126100, time: 1.145, loss: 0.8749, l1: 0.1027, vgg: 0.3986, mask: 0.3736
step:   126120, time: 1.118, loss: 0.7405, l1: 0.0877, vgg: 0.2957, mask: 0.3571
step:   126140, time: 1.133, loss: 0.8306, l1: 0.1014, vgg: 0.3560, mask: 0.3732
step:   126160, time: 1.144, loss: 0.8261, l1: 0.1194, vgg: 0.3552, mask: 0.3514
step:   126180, time: 1.129, loss: 0.8557, l1: 0.1364, vgg: 0.3649, mask: 0.3543
step:   126200, time: 1.131, loss: 0.7828, l1: 0.0932, vgg: 0.3273, mask: 0.3624
step:   126220, time: 1.120, loss: 0.7467, l1: 0.1021, vgg: 0.3106, mask: 0.3339
step:   126240, time: 1.126, loss: 0.8330, l1: 0.0962, vgg: 0.3939, mask: 0.3430
step:   126260, time: 1.122, loss: 0.7491, l1: 0.0848, vgg: 0.3054, mask: 0.3590
step:   126280, time: 1.162, loss: 0.8395, l1: 0.0952, vgg: 0.4008, mask: 0.3434
step:   126300, time: 1.122, loss: 0.8050, l1: 0.1136, vgg: 0.3454, mask: 0.3460
step:   126320, time: 1.121, loss: 0.7569, l1: 0.0961, vgg: 0.3227, mask: 0.3381
step:   126340, time: 1.139, loss: 0.7889, l1: 0.0999, vgg: 0.3247, mask: 0.3642
step:   126360, time: 1.094, loss: 0.8831, l1: 0.1205, vgg: 0.3743, mask: 0.3884
step:   126380, time: 1.127, loss: 0.7906, l1: 0.0929, vgg: 0.3496, mask: 0.3482
step:   126400, time: 1.104, loss: 0.8216, l1: 0.1293, vgg: 0.3409, mask: 0.3514
step:   126420, time: 1.119, loss: 0.9039, l1: 0.1128, vgg: 0.4041, mask: 0.3870
step:   126440, time: 1.132, loss: 0.9273, l1: 0.1509, vgg: 0.4189, mask: 0.3575
step:   126460, time: 1.122, loss: 0.8045, l1: 0.1079, vgg: 0.3421, mask: 0.3545
step:   126480, time: 1.101, loss: 0.8319, l1: 0.1116, vgg: 0.3504, mask: 0.3699
step:   126500, time: 1.113, loss: 0.7958, l1: 0.1064, vgg: 0.3285, mask: 0.3609
step:   126520, time: 1.115, loss: 0.7503, l1: 0.0992, vgg: 0.3001, mask: 0.3510
step:   126540, time: 1.124, loss: 0.8229, l1: 0.1039, vgg: 0.3555, mask: 0.3634
step:   126560, time: 1.107, loss: 0.7681, l1: 0.1028, vgg: 0.2904, mask: 0.3749
step:   126580, time: 1.150, loss: 0.8573, l1: 0.0992, vgg: 0.3897, mask: 0.3684
step:   126600, time: 1.124, loss: 0.7686, l1: 0.0844, vgg: 0.3101, mask: 0.3741
step:   126620, time: 1.112, loss: 0.8849, l1: 0.1216, vgg: 0.3804, mask: 0.3829
step:   126640, time: 1.104, loss: 0.8288, l1: 0.1184, vgg: 0.3525, mask: 0.3579
step:   126660, time: 1.121, loss: 0.8010, l1: 0.1015, vgg: 0.3420, mask: 0.3575
step:   126680, time: 1.110, loss: 0.8083, l1: 0.1030, vgg: 0.3355, mask: 0.3697
step:   126700, time: 1.140, loss: 0.7868, l1: 0.1033, vgg: 0.3559, mask: 0.3276
step:   126720, time: 1.116, loss: 0.8617, l1: 0.1286, vgg: 0.3696, mask: 0.3636
step:   126740, time: 1.117, loss: 0.7850, l1: 0.0891, vgg: 0.3417, mask: 0.3542
step:   126760, time: 1.142, loss: 0.8109, l1: 0.0935, vgg: 0.3653, mask: 0.3521
step:   126780, time: 1.135, loss: 0.8585, l1: 0.0992, vgg: 0.4183, mask: 0.3410
step:   126800, time: 1.129, loss: 0.8473, l1: 0.1308, vgg: 0.3631, mask: 0.3534
step:   126820, time: 1.144, loss: 0.8294, l1: 0.1006, vgg: 0.3410, mask: 0.3878
step:   126840, time: 1.109, loss: 0.7878, l1: 0.1241, vgg: 0.3095, mask: 0.3542
step:   126860, time: 1.133, loss: 0.8211, l1: 0.1080, vgg: 0.3693, mask: 0.3438
step:   126880, time: 1.169, loss: 0.8030, l1: 0.0989, vgg: 0.3671, mask: 0.3370
step:   126900, time: 1.109, loss: 0.7488, l1: 0.0909, vgg: 0.2899, mask: 0.3680
step:   126920, time: 1.120, loss: 0.8119, l1: 0.1035, vgg: 0.3594, mask: 0.3490
step:   126940, time: 1.138, loss: 0.7839, l1: 0.0955, vgg: 0.3202, mask: 0.3683
step:   126960, time: 1.102, loss: 0.8170, l1: 0.1136, vgg: 0.3381, mask: 0.3653
step:   126980, time: 1.127, loss: 0.7799, l1: 0.1113, vgg: 0.3264, mask: 0.3423
step:   127000, time: 1.125, loss: 0.7980, l1: 0.1029, vgg: 0.3577, mask: 0.3373
step:   127020, time: 1.119, loss: 0.7945, l1: 0.0970, vgg: 0.3272, mask: 0.3703
step:   127040, time: 1.105, loss: 0.8240, l1: 0.1040, vgg: 0.3392, mask: 0.3807
step:   127060, time: 1.115, loss: 0.8488, l1: 0.0995, vgg: 0.3963, mask: 0.3531
step:   127080, time: 1.156, loss: 0.8485, l1: 0.1181, vgg: 0.3820, mask: 0.3484
step:   127100, time: 1.119, loss: 0.8786, l1: 0.0936, vgg: 0.4168, mask: 0.3682
step:   127120, time: 1.107, loss: 0.7958, l1: 0.1042, vgg: 0.3290, mask: 0.3626
step:   127140, time: 1.130, loss: 0.7888, l1: 0.0863, vgg: 0.3189, mask: 0.3836
step:   127160, time: 1.102, loss: 0.8531, l1: 0.1258, vgg: 0.3634, mask: 0.3639
step:   127180, time: 1.106, loss: 0.7836, l1: 0.0984, vgg: 0.3282, mask: 0.3569
step:   127200, time: 1.131, loss: 0.7396, l1: 0.0795, vgg: 0.3306, mask: 0.3295
step:   127220, time: 1.117, loss: 0.8131, l1: 0.0999, vgg: 0.3484, mask: 0.3649
step:   127240, time: 1.144, loss: 0.7716, l1: 0.1054, vgg: 0.3396, mask: 0.3266
step:   127260, time: 1.119, loss: 0.8447, l1: 0.1131, vgg: 0.3477, mask: 0.3839
step:   127280, time: 1.141, loss: 0.8636, l1: 0.1129, vgg: 0.3893, mask: 0.3614
step:   127300, time: 1.167, loss: 1.0998, l1: 0.1860, vgg: 0.5504, mask: 0.3634
step:   127320, time: 1.131, loss: 0.8473, l1: 0.1171, vgg: 0.3768, mask: 0.3534
step:   127340, time: 1.122, loss: 0.7889, l1: 0.0882, vgg: 0.3367, mask: 0.3640
step:   127360, time: 1.109, loss: 0.7699, l1: 0.0901, vgg: 0.3206, mask: 0.3592
step:   127380, time: 1.101, loss: 0.8062, l1: 0.1087, vgg: 0.3283, mask: 0.3692
step:   127400, time: 1.124, loss: 0.8039, l1: 0.0936, vgg: 0.3261, mask: 0.3843
step:   127420, time: 1.170, loss: 0.8829, l1: 0.1033, vgg: 0.4145, mask: 0.3651
step:   127440, time: 1.109, loss: 0.7806, l1: 0.0961, vgg: 0.3103, mask: 0.3741
step:   127460, time: 1.148, loss: 0.8189, l1: 0.1067, vgg: 0.3659, mask: 0.3463
step:   127480, time: 1.123, loss: 0.8050, l1: 0.1039, vgg: 0.3585, mask: 0.3426
step:   127500, time: 1.127, loss: 0.8187, l1: 0.1077, vgg: 0.3482, mask: 0.3628
step:   127520, time: 1.143, loss: 0.9730, l1: 0.1239, vgg: 0.4373, mask: 0.4117
step:   127540, time: 1.113, loss: 0.8348, l1: 0.1086, vgg: 0.3744, mask: 0.3518
step:   127560, time: 1.153, loss: 0.7984, l1: 0.1011, vgg: 0.3479, mask: 0.3494
step:   127580, time: 1.124, loss: 0.8566, l1: 0.1327, vgg: 0.3863, mask: 0.3376
step:   127600, time: 1.099, loss: 0.7348, l1: 0.0859, vgg: 0.2962, mask: 0.3528
step:   127620, time: 1.126, loss: 0.7589, l1: 0.0881, vgg: 0.3356, mask: 0.3353
step:   127640, time: 1.114, loss: 0.8521, l1: 0.1347, vgg: 0.3663, mask: 0.3512
step:   127660, time: 1.143, loss: 0.7666, l1: 0.0886, vgg: 0.3447, mask: 0.3334
step:   127680, time: 1.109, loss: 0.7010, l1: 0.0700, vgg: 0.2836, mask: 0.3474
step:   127700, time: 1.115, loss: 0.7939, l1: 0.1054, vgg: 0.3500, mask: 0.3385
step:   127720, time: 1.123, loss: 0.8373, l1: 0.1077, vgg: 0.3853, mask: 0.3444
step:   127740, time: 1.165, loss: 0.8015, l1: 0.0835, vgg: 0.3840, mask: 0.3340
step:   127760, time: 1.109, loss: 0.7562, l1: 0.0994, vgg: 0.3163, mask: 0.3405
step:   127780, time: 1.119, loss: 0.7803, l1: 0.0970, vgg: 0.3057, mask: 0.3776
step:   127800, time: 1.133, loss: 0.8472, l1: 0.1193, vgg: 0.3677, mask: 0.3602
step:   127820, time: 1.106, loss: 0.7767, l1: 0.1128, vgg: 0.3231, mask: 0.3407
step:   127840, time: 1.100, loss: 0.7247, l1: 0.0798, vgg: 0.2942, mask: 0.3507
step:   127860, time: 1.110, loss: 0.7915, l1: 0.1120, vgg: 0.3154, mask: 0.3642
step:   127880, time: 1.134, loss: 0.7645, l1: 0.1036, vgg: 0.3101, mask: 0.3507
step:   127900, time: 1.127, loss: 0.8368, l1: 0.1047, vgg: 0.3723, mask: 0.3599
step:   127920, time: 1.113, loss: 0.7427, l1: 0.0746, vgg: 0.3206, mask: 0.3476
step:   127940, time: 1.134, loss: 0.8194, l1: 0.1171, vgg: 0.3444, mask: 0.3579
step:   127960, time: 1.139, loss: 0.8520, l1: 0.1136, vgg: 0.3955, mask: 0.3430
step:   127980, time: 1.142, loss: 0.7747, l1: 0.1153, vgg: 0.3315, mask: 0.3279
step:   128000, time: 1.100, loss: 0.7762, l1: 0.1092, vgg: 0.3146, mask: 0.3524
step:   128020, time: 1.130, loss: 0.9897, l1: 0.1214, vgg: 0.4944, mask: 0.3739
step:   128040, time: 1.098, loss: 0.7863, l1: 0.0844, vgg: 0.3072, mask: 0.3946
step:   128060, time: 1.113, loss: 0.7851, l1: 0.1193, vgg: 0.3006, mask: 0.3653
step:   128080, time: 1.120, loss: 0.8136, l1: 0.1074, vgg: 0.3191, mask: 0.3871
step:   128100, time: 1.127, loss: 0.8434, l1: 0.1027, vgg: 0.3991, mask: 0.3416
step:   128120, time: 1.133, loss: 0.8956, l1: 0.1087, vgg: 0.4351, mask: 0.3519
step:   128140, time: 1.142, loss: 0.8415, l1: 0.1076, vgg: 0.3849, mask: 0.3490
step:   128160, time: 1.136, loss: 0.7397, l1: 0.0907, vgg: 0.3200, mask: 0.3290
step:   128180, time: 1.158, loss: 0.8449, l1: 0.1116, vgg: 0.3858, mask: 0.3476
step:   128200, time: 1.124, loss: 0.7539, l1: 0.0790, vgg: 0.3050, mask: 0.3698
step:   128220, time: 1.107, loss: 0.7693, l1: 0.0904, vgg: 0.3202, mask: 0.3587
step:   128240, time: 1.135, loss: 0.7736, l1: 0.0960, vgg: 0.3208, mask: 0.3568
step:   128260, time: 1.125, loss: 0.8567, l1: 0.1045, vgg: 0.3726, mask: 0.3796
step:   128280, time: 1.150, loss: 0.8698, l1: 0.0933, vgg: 0.4260, mask: 0.3505
step:   128300, time: 1.126, loss: 0.9029, l1: 0.1178, vgg: 0.4277, mask: 0.3575
step:   128320, time: 1.131, loss: 0.9502, l1: 0.1642, vgg: 0.4436, mask: 0.3424
step:   128340, time: 1.121, loss: 0.7879, l1: 0.1033, vgg: 0.3339, mask: 0.3508
step:   128360, time: 1.129, loss: 0.8046, l1: 0.0958, vgg: 0.3504, mask: 0.3584
step:   128380, time: 1.102, loss: 0.7996, l1: 0.1155, vgg: 0.3385, mask: 0.3456
step:   128400, time: 1.119, loss: 0.8812, l1: 0.1374, vgg: 0.3719, mask: 0.3719
step:   128420, time: 1.124, loss: 0.8344, l1: 0.0892, vgg: 0.3810, mask: 0.3642
step:   128440, time: 1.113, loss: 0.8493, l1: 0.0970, vgg: 0.3495, mask: 0.4028
step:   128460, time: 1.103, loss: 0.8211, l1: 0.1079, vgg: 0.3451, mask: 0.3681
step:   128480, time: 1.125, loss: 0.7764, l1: 0.0842, vgg: 0.3617, mask: 0.3305
step:   128500, time: 1.145, loss: 0.8686, l1: 0.0921, vgg: 0.3926, mask: 0.3839
step:   128520, time: 1.142, loss: 0.7502, l1: 0.0876, vgg: 0.3304, mask: 0.3322
step:   128540, time: 1.112, loss: 0.8092, l1: 0.1169, vgg: 0.3410, mask: 0.3513
step:   128560, time: 1.139, loss: 0.7572, l1: 0.0937, vgg: 0.3181, mask: 0.3454
step:   128580, time: 1.103, loss: 0.8376, l1: 0.1184, vgg: 0.3654, mask: 0.3538
step:   128600, time: 1.117, loss: 0.8234, l1: 0.1009, vgg: 0.3368, mask: 0.3857
step:   128620, time: 1.123, loss: 0.8237, l1: 0.1190, vgg: 0.3652, mask: 0.3395
step:   128640, time: 1.134, loss: 0.7907, l1: 0.0885, vgg: 0.3590, mask: 0.3431
step:   128660, time: 1.104, loss: 0.8043, l1: 0.0921, vgg: 0.3246, mask: 0.3876
step:   128680, time: 1.121, loss: 0.7829, l1: 0.1067, vgg: 0.3346, mask: 0.3416
step:   128700, time: 1.099, loss: 0.7691, l1: 0.0886, vgg: 0.3248, mask: 0.3556
step:   128720, time: 1.111, loss: 0.7590, l1: 0.1002, vgg: 0.3231, mask: 0.3358
step:   128740, time: 1.117, loss: 0.7051, l1: 0.0725, vgg: 0.2941, mask: 0.3385
step:   128760, time: 1.125, loss: 1.0042, l1: 0.1350, vgg: 0.4929, mask: 0.3762
step:   128780, time: 1.114, loss: 0.8437, l1: 0.1360, vgg: 0.3513, mask: 0.3564
step:   128800, time: 1.112, loss: 0.7848, l1: 0.0865, vgg: 0.3462, mask: 0.3521
step:   128820, time: 1.116, loss: 0.7819, l1: 0.0875, vgg: 0.3422, mask: 0.3523
step:   128840, time: 1.149, loss: 0.8076, l1: 0.1018, vgg: 0.3377, mask: 0.3681
step:   128860, time: 1.113, loss: 0.7745, l1: 0.0913, vgg: 0.2650, mask: 0.4182
step:   128880, time: 1.151, loss: 0.7849, l1: 0.0864, vgg: 0.3573, mask: 0.3412
step:   128900, time: 1.130, loss: 0.7539, l1: 0.0900, vgg: 0.3005, mask: 0.3633
step:   128920, time: 1.135, loss: 0.7521, l1: 0.0891, vgg: 0.3015, mask: 0.3616
step:   128940, time: 1.165, loss: 0.9810, l1: 0.1580, vgg: 0.4536, mask: 0.3694
step:   128960, time: 1.127, loss: 0.8143, l1: 0.1166, vgg: 0.3334, mask: 0.3644
step:   128980, time: 1.112, loss: 0.7777, l1: 0.0889, vgg: 0.3461, mask: 0.3428
step:   129000, time: 1.120, loss: 0.8407, l1: 0.1195, vgg: 0.3651, mask: 0.3561
step:   129020, time: 1.167, loss: 0.8611, l1: 0.0991, vgg: 0.3632, mask: 0.3988
step:   129040, time: 1.118, loss: 0.8431, l1: 0.1020, vgg: 0.3723, mask: 0.3688
step:   129060, time: 1.110, loss: 0.7874, l1: 0.0935, vgg: 0.3413, mask: 0.3525
step:   129080, time: 1.113, loss: 0.8010, l1: 0.1216, vgg: 0.3281, mask: 0.3513
step:   129100, time: 1.121, loss: 0.7761, l1: 0.1014, vgg: 0.3274, mask: 0.3474
step:   129120, time: 1.132, loss: 0.8551, l1: 0.1140, vgg: 0.3859, mask: 0.3551
step:   129140, time: 1.149, loss: 0.8944, l1: 0.1267, vgg: 0.3913, mask: 0.3764
step:   129160, time: 1.138, loss: 0.7955, l1: 0.1007, vgg: 0.3465, mask: 0.3482
step:   129180, time: 1.124, loss: 0.8251, l1: 0.1044, vgg: 0.3448, mask: 0.3759
step:   129200, time: 1.144, loss: 0.9167, l1: 0.1499, vgg: 0.4196, mask: 0.3472
step:   129220, time: 1.106, loss: 0.7762, l1: 0.0831, vgg: 0.3455, mask: 0.3476
step:   129240, time: 1.138, loss: 0.8966, l1: 0.1356, vgg: 0.3978, mask: 0.3631
step:   129260, time: 1.155, loss: 0.9179, l1: 0.1250, vgg: 0.4398, mask: 0.3532
step:   129280, time: 1.123, loss: 0.8462, l1: 0.1271, vgg: 0.3722, mask: 0.3469
step:   129300, time: 1.122, loss: 0.9060, l1: 0.1209, vgg: 0.4035, mask: 0.3816
step:   129320, time: 1.100, loss: 0.8346, l1: 0.1016, vgg: 0.4017, mask: 0.3312
step:   129340, time: 1.109, loss: 0.8560, l1: 0.1008, vgg: 0.3725, mask: 0.3827
step:   129360, time: 1.130, loss: 0.7743, l1: 0.0959, vgg: 0.3300, mask: 0.3484
step:   129380, time: 1.124, loss: 0.7615, l1: 0.0729, vgg: 0.3428, mask: 0.3458
step:   129400, time: 1.103, loss: 0.7568, l1: 0.0878, vgg: 0.3034, mask: 0.3656
step:   129420, time: 1.105, loss: 0.9025, l1: 0.1195, vgg: 0.4000, mask: 0.3830
step:   129440, time: 1.113, loss: 0.7848, l1: 0.0901, vgg: 0.3322, mask: 0.3626
step:   129460, time: 1.119, loss: 0.7881, l1: 0.1041, vgg: 0.3221, mask: 0.3619
step:   129480, time: 1.114, loss: 0.7306, l1: 0.0745, vgg: 0.3178, mask: 0.3383
step:   129500, time: 1.104, loss: 0.7405, l1: 0.0964, vgg: 0.2830, mask: 0.3611
step:   129520, time: 1.126, loss: 0.7882, l1: 0.0919, vgg: 0.3354, mask: 0.3608
step:   129540, time: 1.114, loss: 0.7849, l1: 0.1078, vgg: 0.3438, mask: 0.3334
step:   129560, time: 1.120, loss: 0.7587, l1: 0.0841, vgg: 0.3384, mask: 0.3362
step:   129580, time: 1.090, loss: 0.8563, l1: 0.1272, vgg: 0.3751, mask: 0.3540
step:   129600, time: 1.114, loss: 0.8531, l1: 0.1219, vgg: 0.3740, mask: 0.3572
step:   129620, time: 1.109, loss: 0.7873, l1: 0.1002, vgg: 0.3244, mask: 0.3627
